step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
821,31.9,72.41391204697499,10.098277917866405,-113.16067464210757,0.0,-57.324995558718875,0,-52.730685920552546,-3.1049931628361445,0.0,45.33418080950726,45.33418080950726,2.558591703843305
822,31.9,72.41391204697499,10.098277917866405,0.0,0.0,0.0,0,0.0,0.0,0.0,45.33418080950726,45.33418080950726,2.558591703843305
823,64.1,78.78535299182677,10.098277917866405,118.36096417932194,0.0,59.63542299814653,0,55.43630441428656,3.289236766888854,0.0,100.77048522379383,100.77048522379383,5.847828470732159
824,26.5,74.39575798827994,10.334833563102167,-129.97925712611968,0.0,-63.91692296859848,0,-62.284898209846055,-3.7774359476751482,0.0,38.48558701394777,38.48558701394777,2.0703925230570106
825,63.15,79.99783853160112,10.334833563102167,125.36985674281162,0.0,59.2186076347906,0,62.319743977076136,3.8315051309448847,0.0,100.80533099102391,100.80533099102391,5.901897654001895
826,13.85,76.92852754864145,10.565563498367313,-153.2426397707252,0.0,-67.4712100749021,0,-80.64977970246672,-5.1216499933563595,0.0,20.15555128855719,20.15555128855719,0.7802476606455357
827,63.4,81.84554282907962,10.565563498367313,157.36332877634663,0.0,68.64320157574231,0,83.42436751937787,5.295759681226447,0.0,103.57991880793506,103.57991880793506,6.076007341871983
828,5.8,77.04150543167982,10.799995642606596,-175.0598702102616,0.0,-72.97771582944623,0,-95.93978840178997,-6.142365979025412,0.0,7.64013040614509,7.64013040614509,-0.06635863715342882
829,63.25,84.17183156426266,10.799995642606596,177.21397131028326,0.0,72.26945562129997,0,98.66818874147715,6.276326947506131,0.0,106.30831914762224,106.30831914762224,6.209968310352703
830,18.9,79.64007938998358,11.037884981904696,-146.94320089872807,0.0,-64.88716371487979,0,-77.256346594747,-4.799690589101271,0.0,29.05197255287524,29.05197255287524,1.4102777212514317
831,18.9,79.64007938998358,11.037884981904696,0.0,0.0,0.0,0,0.0,0.0,0.0,29.05197255287524,29.05197255287524,1.4102777212514317
832,60.35,83.85245451252587,11.037884981904696,130.12326459914615,0.0,53.56717191339024,0,71.92799683676797,4.62809584898793,0.0,100.97996938964322,100.97996938964322,6.0383735702393615
833,5.05,79.81164807983049,11.279147139485758,-161.71330901341614,0.0,-61.32531485501455,0,-94.22580245431948,-6.1621917040821055,0.0,6.754166935323738,6.754166935323738,-0.12381813384274398
834,5.05,79.81164807983049,11.279147139485758,0.0,0.0,0.0,0,0.0,0.0,0.0,6.754166935323738,6.754166935323738,-0.12381813384274398
835,5.05,79.81164807983049,11.279147139485758,0.0,0.0,0.0,0,0.0,0.0,0.0,6.754166935323738,6.754166935323738,-0.12381813384274398
836,54.1,82.12128193979085,11.279147139485758,132.70051952118104,0.0,45.37585103520413,0,81.72828818201384,5.5963803039630555,0.0,88.48245511733758,88.48245511733758,5.4725621701203115
837,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
838,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
839,35.7,57.26315789473684,8.0,-102.40844020131665,0.0,-104.01969666617823,0,1.5060541527228486,0.10520231213872834,0.0,39.958564040158194,39.958564040158194,2.1890173410404623
840,35.7,57.26315789473684,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.958564040158194,39.958564040158194,2.1890173410404623
841,35.7,57.26315789473684,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.958564040158194,39.958564040158194,2.1890173410404623
842,66.5,57.26315789473684,8.0,110.64686562254347,0.0,72.47248168582307,0,35.68189838758745,2.4924855491329474,0.0,75.64046242774565,75.64046242774565,4.68150289017341
843,51.05,58.38457287028775,8.19804484438887,-71.25300376039279,0.0,-53.36431236666016,0,-16.74067307746436,-1.1480183162682622,0.0,58.89978935028128,58.89978935028128,3.5334845739051475
844,30.75,59.57731594533173,8.396248476254446,-48.318266322970956,0.0,-23.460320431991274,0,-23.236155658857435,-1.621790232122244,0.0,35.66363369142385,35.66363369142385,1.9116943417829035
845,64.8,59.57731594533173,8.396248476254446,108.48553284144393,0.0,64.55236472662475,0,41.041194380259576,2.891973734559605,0.0,76.70482807168342,76.70482807168342,4.803668076342508
846,50.4,60.83865689018345,8.596018214401255,-59.36724273502029,0.0,-42.175555153113145,0,-16.07049815591256,-1.1211894259945858,0.0,60.63432991577086,60.63432991577086,3.6824786503479228
847,31.8,62.107117053701614,8.80612216007661,-45.128444774858494,0.0,-21.5011323144348,0,-22.077554608967468,-1.5497578514562274,0.0,38.556775306803395,38.556775306803395,2.1327207988916954
848,31.8,62.107117053701614,8.80612216007661,0.0,0.0,0.0,0,0.0,0.0,0.0,38.556775306803395,38.556775306803395,2.1327207988916954
849,64.6,62.107117053701614,8.80612216007661,106.63124826416883,0.0,62.496170519929876,0,41.213277674941864,2.9218000692970936,0.0,79.77005298174527,79.77005298174527,5.0545208681887885
850,46.5,63.450944655863275,9.016374508332765,-69.82315965265033,0.0,-46.831237353914695,0,-21.478485104625342,-1.5134371941102995,0.0,58.291567877119924,58.291567877119924,3.541083674078489
851,64.1,63.450944655863275,9.016374508332765,68.25329789324138,0.0,44.05513300504585,0,22.592937519081943,1.6052273691135788,0.0,80.88450539620186,80.88450539620186,5.146311043192068
852,49.1,64.85735697150851,9.232004134492048,-59.40241617794429,0.0,-40.28314165074668,0,-17.85828114444617,-1.2609933827514372,0.0,63.02622425175569,63.02622425175569,3.8853176604406303
853,63.9,64.85735697150851,9.232004134492048,60.037783167784816,0.0,39.23593346716352,0,19.419717289734916,1.3821324108863815,0.0,82.44594154149061,82.44594154149061,5.267450071327012
854,0.0,259.42942788603403,36.92801653796819,-168.0694557909221,0.0,-78.25606417810448,0,-83.8459415414906,-5.967450071327012,0.0,-1.3999999999999915,-1.3999999999999915,-0.7000000000000002
855,5.3,259.42942788603403,36.92801653796819,32.345426592626836,0.0,2.5481824268720144,0,27.817432874485142,1.9798112912696815,0.0,26.41743287448515,26.41743287448515,1.2798112912696813
856,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
857,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
858,67.9,34.77391966252934,4.0,-8.234670997508019,0.0,-16.114658264986527,0,7.9164034524496065,-0.03641618497109813,0.0,46.368913339884955,46.368913339884955,2.047398843930636
859,56.45,33.15516040139206,4.09910716108441,-68.35452903532553,0.0,-58.043831677987754,0,-9.90399532656105,-0.4067020307767275,0.0,36.4649180133239,36.4649180133239,1.6406968131539084
860,21.45,65.08445586371874,8.19821432216882,-51.26708631369472,0.0,-41.08433850506139,0,-9.620897643562726,-0.5618501650706016,0.0,26.844020369761175,26.844020369761175,1.0788466480833068
861,63.85,67.96802518756041,8.19821432216882,129.23369722476912,0.0,66.16290874195813,0,59.55456014347616,3.5162283393348344,0.0,86.39858051323733,86.39858051323733,4.595074987418141
862,44.45,63.10600443099364,8.396248476254447,-78.0128083934335,0.0,-45.44423854421432,0,-31.04877334935389,-1.5197964998652926,0.0,55.34980716388344,55.34980716388344,3.0752784875528487
863,64.9,68.06355114835151,8.396248476254447,85.66634559747195,0.0,51.3114337689161,0,32.61802892483356,1.7368829037222895,0.0,87.96783608871701,87.96783608871701,4.812161391275138
864,64.9,68.06355114835151,8.396248476254447,0.0,0.0,0.0,0,0.0,0.0,0.0,87.96783608871701,87.96783608871701,4.812161391275138
865,51.45,65.0833422941214,8.595233379833289,-63.67523044916196,0.0,-41.01359244345102,0,-21.622848437769562,-1.0387895679413823,0.0,66.34498765094744,66.34498765094744,3.773371823333756
866,30.7,63.16373328166534,8.80612216007661,-54.43938696190606,0.0,-24.18664629782749,0,-28.51410244219057,-1.7386382218879992,0.0,37.830885208756875,37.830885208756875,2.0347336014457564
867,65.15,69.87678272382051,8.80612216007661,122.70862892616721,0.0,66.76869060703511,0,52.87115745366609,3.068780865466003,0.0,90.70204266242297,90.70204266242297,5.10351446691176
868,49.5,66.1774848978592,9.016374508332765,-72.91143623405341,0.0,-45.79369818181945,0,-25.828925560954136,-1.2888124912798191,0.0,64.87311710146884,64.87311710146884,3.8147019756319405
869,34.1,65.9327519142846,9.232691927128805,-40.170379067684095,0.0,-18.053281561226537,0,-20.787140564070768,-1.3299569423867879,0.0,44.08597653739807,44.08597653739807,2.4847450332451526
870,64.85,72.2814494085294,9.232691927128805,114.19247237255232,0.0,61.97373091093549,0,49.3468672747462,2.8718741868706275,0.0,93.43284381214427,93.43284381214427,5.35661922011578
871,47.5,69.02212474392083,9.44784049792284,-76.93512639727012,0.0,-46.914333770019745,0,-28.50377884869434,-1.5170137785560343,0.0,64.92906496344993,64.92906496344993,3.839605441559746
872,62.65,73.46321517468486,9.44784049792284,63.965628201794075,0.0,35.73323432923131,0,26.7844986633074,1.4478952092553707,0.0,91.71356362675733,91.71356362675733,5.287500650815117
873,62.65,73.46321517468486,9.44784049792284,0.0,0.0,0.0,0,0.0,0.0,0.0,91.71356362675733,91.71356362675733,5.287500650815117
874,41.0,69.02902339806472,9.661895822699536,-81.74265829327543,0.0,-43.9069459399861,0,-35.85538525899844,-1.9803270942908877,0.0,55.858178367758896,55.858178367758896,3.307173556524229
875,63.1,75.10685828364441,9.661895822699536,86.68416212735247,0.0,45.901742385945035,0,38.62245545850047,2.1599642829069636,0.0,94.48063382625936,94.48063382625936,5.467137839431192
876,36.95,70.31703634312386,9.881792425325994,-95.90713119799302,0.0,-50.11792674488707,0,-43.31560073334322,-2.4736037197627416,0.0,51.16503309291615,51.16503309291615,2.9935341196684506
877,65.5,76.69396954998834,9.881792425325994,115.42841463984345,0.0,63.50898777099557,0,49.065559504395,2.8538673644528902,0.0,100.23059259731114,100.23059259731114,5.847401484121341
878,34.55,73.44233567629296,10.101599392987836,-119.0835117231861,0.0,-65.77131183224063,0,-50.295249003925456,-3.0169508870200294,0.0,49.93534359338569,49.93534359338569,2.8304505971013114
879,64.4,78.70319394466719,10.101599392987836,113.20144971307644,0.0,58.94498860461713,0,51.20627441313445,3.0501866953248675,0.0,101.14161800652013,101.14161800652013,5.880637292426179
880,28.05,73.02741154275715,10.337440020749575,-129.1287567252715,0.0,-64.3816760808265,0,-61.09961726542081,-3.6474633790241864,0.0,40.04200074109932,40.04200074109932,2.233173913401993
881,63.75,80.2475890174033,10.337440020749575,126.723281100441,0.0,60.93363522417363,0,62.05651544102847,3.7331304352388996,0.0,102.0985161821278,102.0985161821278,5.966304348640893
882,18.85,76.90533840185175,10.568801667002575,-146.16342184496602,0.0,-67.34234724513617,0,-74.17002080026555,-4.651053799564318,0.0,27.92849538186225,27.92849538186225,1.3152505490765751
883,62.8,81.84811197779239,10.568801667002575,142.24213415781975,0.0,62.882259765508,0,74.66118677258147,4.698687619730263,0.0,102.58968215444372,102.58968215444372,6.013938168806838
884,10.4,76.30120865972133,10.807221216171838,-161.33988546635604,0.0,-67.82733694280599,0,-87.93555501447922,-5.576993509070841,0.0,14.654127139964501,14.654127139964501,0.43694465973599694
885,62.95,84.29125336962005,10.807221216171838,165.53234606053687,0.0,68.49208314412134,0,91.2954127366918,5.744850179723715,0.0,105.9495398766563,105.9495398766563,6.1817948394597115
886,62.95,84.29125336962005,10.807221216171838,0.0,0.0,0.0,0,0.0,0.0,0.0,105.9495398766563,105.9495398766563,6.1817948394597115
887,13.25,79.04202928269625,11.041761203556847,-158.47006422275288,0.0,-66.9069661880965,0,-86.16125023512427,-5.4018477995321135,0.0,19.78828964153203,19.78828964153203,0.7799470399275981
888,59.75,83.38308373925862,11.041761203556847,139.8395517845425,0.0,55.03934024161266,0,79.60643513865561,5.19377640427421,0.0,99.39472478018764,99.39472478018764,5.973723444201808
889,4.7,80.56411272136846,11.28414582962831,-158.85120526192438,0.0,-59.57981919773843,0,-93.13414874396503,-6.137237320220925,0.0,6.260576036222616,6.260576036222616,-0.16351387601911682
890,52.6,82.26486396220477,11.28414582962831,128.00833463949067,0.0,42.6581882502191,0,79.88255376401958,5.467592625251983,0.0,86.14312980024219,86.14312980024219,5.3040787492328665
891,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
892,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
893,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
894,22.25,58.378838631056574,8.19821432216882,-45.61538103239851,0.0,-38.60015503810754,0,-6.55496497345823,-0.4602610208327437,0.0,24.878913632332544,24.878913632332544,1.145190579014153
895,64.85,58.378838631056574,8.19821432216882,125.03479994262901,0.0,71.18820041888208,0,50.31378520167938,3.5328143220675448,0.0,75.19269883401192,75.19269883401192,4.678004901081698
896,0.0,233.5153545242263,32.79285728867528,-165.5325589979204,0.0,-83.56185526282677,0,-76.59269883401193,-5.378004901081698,0.0,-1.4000000000000057,-1.4000000000000057,-0.7000000000000002
897,0.0,233.5153545242263,32.79285728867528,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.4000000000000057,-1.4000000000000057,-0.7000000000000002
898,6.55,233.5153545242263,32.79285728867528,36.2964093308601,0.0,3.1794866190720805,0,30.944158973802814,2.172763737985204,0.0,29.54415897380281,29.54415897380281,1.4727637379852037
899,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
900,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
901,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
902,22.25,58.378838631056574,8.19821432216882,-45.61538103239851,0.0,-38.60015503810754,0,-6.55496497345823,-0.4602610208327437,0.0,24.878913632332544,24.878913632332544,1.145190579014153
903,64.85,58.378838631056574,8.19821432216882,125.03479994262901,0.0,71.18820041888208,0,50.31378520167938,3.5328143220675448,0.0,75.19269883401192,75.19269883401192,4.678004901081698
904,45.1,59.57731594533173,8.396248476254447,-73.95694538959023,0.0,-50.17672276986652,0,-22.23270275325694,-1.5475198664667713,0.0,52.959996080754976,52.959996080754976,3.130485034614926
905,64.45,59.57731594533173,8.396248476254447,72.80262975073502,0.0,47.836203817643934,0,23.322969493627703,1.6434564394633884,0.0,76.28296557438267,76.28296557438267,4.773941474078315
906,50.35,60.845663114179104,8.595233379833289,-57.018116864074926,0.0,-40.218865789468104,0,-15.703040821225391,-1.0962102533814329,0.0,60.57992475315728,60.57992475315728,3.677731220696882
907,30.9,62.107117053701586,8.80612216007661,-46.95046520795068,0.0,-22.171281865102102,0,-23.15400157767853,-1.6251817651700458,0.0,37.425923175478744,37.425923175478744,2.0525494555268367
908,65.55,62.107117053701586,8.80612216007661,115.90700432643301,0.0,69.2826005508879,0,43.537807055998016,3.086596719547083,0.0,80.96373023147676,80.96373023147676,5.13914617507392
909,50.05,63.450944655863246,9.016374508332765,-66.98758239769325,0.0,-47.598237391948544,0,-18.115064161587522,-1.2742808441571796,0.0,62.848666069889234,62.848666069889234,3.8648653309167402
910,34.2,64.84851210006805,9.232691927128805,-39.5876581418542,0.0,-18.83738402553839,0,-19.379493246894206,-1.3707808694216008,0.0,43.46917282299503,43.46917282299503,2.4940844614951394
911,65.0,64.84851210006805,9.232691927128805,106.09183973328689,0.0,62.80680100924308,0,40.40849482304818,2.8765439009956215,0.0,83.87766764604321,83.87766764604321,5.370628362490761
912,47.3,66.35550218010376,9.44784049792284,-71.45199981877337,0.0,-48.12219157400665,0,-21.779671195660725,-1.550137049106003,0.0,62.09799645038248,62.09799645038248,3.820491313384758
913,62.0,66.35550218010376,9.44784049792284,54.476103185935635,0.0,33.33716512827435,0,19.73404963679964,1.404888420861647,0.0,81.83204608718212,81.83204608718212,5.225379734246404
914,41.05,67.9930212824806,9.661895822699536,-69.84825237075495,0.0,-41.170501543104294,0,-26.764431446948638,-1.9133193807020237,0.0,55.06761464023349,55.06761464023349,3.3120603535443807
915,63.2,67.9930212824806,9.661895822699536,78.94053186836042,0.0,46.30655376574945,0,30.469127022683864,2.1648510799271152,0.0,85.53674166291735,85.53674166291735,5.476911433471496
916,63.1,75.10685828364441,9.661895822699536,8.473676261708073,0.0,-0.46044230759360705,0,8.943892163341983,-0.009773594040302846,0.0,94.48063382625934,94.48063382625934,5.467137839431193
917,36.95,70.31703634312386,9.881792425325994,-95.90713119799302,0.0,-50.11792674488707,0,-43.31560073334322,-2.4736037197627416,0.0,51.16503309291612,51.16503309291612,2.9935341196684515
918,65.5,76.69396954998834,9.881792425325994,115.42841463984345,0.0,63.50898777099557,0,49.065559504395,2.8538673644528902,0.0,100.23059259731112,100.23059259731112,5.847401484121342
919,34.55,73.44233567629296,10.101599392987836,-119.0835117231861,0.0,-65.77131183224063,0,-50.295249003925456,-3.0169508870200294,0.0,49.93534359338566,49.93534359338566,2.8304505971013123
920,64.4,78.70319394466719,10.101599392987836,113.20144971307644,0.0,58.94498860461713,0,51.20627441313445,3.0501866953248675,0.0,101.1416180065201,101.1416180065201,5.880637292426179
