step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
6573,65.9,45.295360475936235,11.849922303415502,-11.231323259363247,0.0,-8.212316929537382,0,-2.826753234430842,-0.19225309539502433,0.0,52.0392577686685,52.0392577686685,6.290241890748812
6574,58.4,45.36786420264593,12.249284698179052,-16.270192202469932,0.0,-9.677359239598541,0,-6.006053456541501,-0.5867795063298904,0.0,46.033204312127,46.033204312127,5.703462384418922
6575,40.8,45.02517337871808,12.653930193141186,-29.595120331557776,0.0,-13.267841738700966,0,-14.545251583324236,-1.7820270095325752,0.0,31.48795272880276,31.48795272880276,3.9214353748863466
6576,73.0,47.20589263249212,12.653930193141186,71.91448403406436,0.0,39.461492855014214,0,28.80568188808592,3.6473092909642233,0.0,60.29363461688868,60.29363461688868,7.56874466585057
6577,73.0,47.20589263249212,12.653930193141186,0.0,0.0,0.0,0,0.0,0.0,0.0,60.29363461688868,60.29363461688868,7.56874466585057
6578,73.0,47.20589263249212,12.653930193141186,0.0,0.0,0.0,0,0.0,0.0,0.0,60.29363461688868,60.29363461688868,7.56874466585057
6579,64.9,46.26796780440258,13.06740498253718,-26.69763558571319,0.0,-18.085125395872698,0,-7.9352259889089005,-0.6772842009315911,0.0,52.358408627979784,52.358408627979784,6.891460464918978
6580,54.5,46.315941989056505,13.499245443676916,-21.401059593749036,0.0,-11.827438422094325,0,-8.56779003763438,-1.0058311340203308,0.0,43.7906185903454,43.7906185903454,5.885629330898648
6581,44.0,48.405672539746114,13.906849022417907,-15.834536254669759,0.0,-7.665965805789292,0,-7.060318993819052,-1.1082514550614153,0.0,36.73029959652635,36.73029959652635,4.7773778758372325
6582,73.0,48.51243294278426,13.906849022417907,66.45947915648361,0.0,37.57852962375632,0,25.270859569107294,3.6100899636199926,0.0,62.001159165633645,62.001159165633645,8.387467839457225
6583,56.4,49.32613386301653,14.34853312987898,-43.61952338284062,0.0,-28.18040555666799,0,-13.595640881442028,-1.8434769447305992,0.0,48.405518284191615,48.405518284191615,6.543990894726625
6584,72.2,49.628733257332414,14.34853312987898,41.92719452663214,0.0,25.55410495829663,0,14.343744601373087,2.029344966962424,0.0,62.749262885564704,62.749262885564704,8.57333586168905
6585,63.2,49.80049440166615,14.776795071234659,-26.60545703134057,0.0,-17.88967616913594,0,-7.802105025469817,-0.9136758367348132,0.0,54.94715786009489,54.94715786009489,7.659660024954236
6586,63.1,49.9114772251552,14.776795071234659,-0.11184226304049397,0.0,-0.13483174840882572,0,0.03621679553439918,-0.013227310166067418,0.0,54.98337465562929,54.98337465562929,7.646432714788168
6587,62.8,50.161907956993254,14.776795071234659,-0.42571714635408087,0.0,-0.399526897552005,0,0.013491681696125113,-0.03968193049820101,0.0,54.996866337325415,54.996866337325415,7.606750784289967
6588,62.3,51.37613284118843,14.776795071234659,0.18921231729774807,0.0,-0.6499114749615087,0,0.9052603430895914,-0.0661365508303346,0.0,55.90212668041501,55.90212668041501,7.540614233459633
6589,62.2,51.142668518404314,14.776795071234659,-0.4928529004004277,0.0,-0.12767249783276036,0,-0.3519530924016024,-0.013227310166064932,0.0,55.55017358801341,55.55017358801341,7.527386923293568
6590,61.9,51.43533513344313,14.776795071234659,-0.3685920947797948,0.0,-0.3785593724853431,0,0.04964920820375056,-0.039681930498202254,0.0,55.59982279621716,55.59982279621716,7.487704992795366
6591,61.3,52.69641524892971,14.776795071234659,0.014283431661789608,0.0,-0.737813244412977,0,0.8314605370711674,-0.07936386099640078,0.0,56.43128333328833,56.43128333328833,7.408341131798965
6592,61.3,52.69641524892971,14.776795071234659,0.0,0.0,0.0,0,0.0,0.0,0.0,56.43128333328833,56.43128333328833,7.408341131798965
6593,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
6594,40.3,1.0325678693148432,1.0574522916057092,-5.769249157698627,0.0,-5.550100023397353,0,-0.14868121952036106,-0.07046791478091309,0.0,-0.6550194477398535,-0.6550194477398535,-0.31853287536832414
6595,40.3,1.0325678693148432,1.0574522916057092,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.6550194477398535,-0.6550194477398535,-0.31853287536832414
6596,77.2,1.0325678693148432,1.0574522916057092,65.25688614049754,0.0,64.22547375148245,0,0.6821285949975037,0.3492837940175891,0.0,0.027109147257650124,0.027109147257650124,0.030750918649264936
6597,57.6,1.0497086279948427,1.088639336897469,-52.00848593431692,0.0,-51.494391109141596,0,-0.3446474623279301,-0.16944736284739859,0.0,-0.31753831507027996,-0.31753831507027996,-0.13869644419813365
6598,51.2,1.0739917132879786,1.1182403235755725,-5.762748356246489,0.0,-5.615932721722459,0,-0.09801506078032995,-0.048800573743701156,0.0,-0.4155533758506099,-0.4155533758506099,-0.18749701794183482
6599,40.4,1.0998388694221433,1.1488900095160606,-7.345431563821683,0.0,-7.059447378632422,0,-0.18896214263383482,-0.09702204255542614,0.0,-0.6045155184844447,-0.6045155184844447,-0.28451906049726094
6600,75.6,1.0998388694221433,1.1488900095160606,52.50491619582178,0.0,51.44981761117217,0,0.6930953898353351,0.3620031948142675,0.0,0.0885798713508904,0.0885798713508904,0.07748413431700657
6601,71.1,1.124265897409387,1.1838689784358687,-17.630404673275912,0.0,-17.548875021634657,0,-0.057513024443852284,-0.02401662719740065,0.0,0.03106684690703812,0.03106684690703812,0.05346750711960592
6602,69.6,1.1484932016823775,1.2193801273703415,-3.6704625200731575,0.0,-3.67668746754797,0,-3.195092065633176e-06,0.006228142566877936,0.0,0.031063651814972486,0.031063651814972486,0.05969564968648386
6603,56.3,1.1722741861971873,1.2577885350992741,-19.18892979469165,0.0,-18.8136193106368,0,-0.249495220151772,-0.12581526390307732,0.0,-0.21843156833679953,-0.21843156833679953,-0.06611961421659346
6604,56.8,18.756386979154996,5.0311541403970965,20.2933146233301,0.0,0.4777329905900851,0,17.891422522076,1.9241591106640172,0.0,17.6729909537392,17.6729909537392,1.8580394964474238
6605,23.5,37.51277395830999,10.062308280794193,-23.444793337895362,0.0,-19.712678929236404,0,-3.2907625237085236,-0.4413518849504356,0.0,14.382228430030676,14.382228430030676,1.4166876114969882
6606,73.9,37.51277395830999,10.062308280794193,89.29165843071608,0.0,50.9041959416525,0,33.847843101001956,4.539619388061625,0.0,48.230071531032635,48.230071531032635,5.956306999558613
6607,72.0,38.298933346119824,10.392895054224635,-6.850789546798432,0.0,-6.63006820318672,0,-0.2626484966480035,0.04192715303629182,0.0,47.96742303438463,47.96742303438463,5.998234152594905
6608,69.6,39.10273228056474,10.733548227931506,-6.880622450036236,0.0,-6.225562489182666,0,-0.6440185149699544,-0.011041445883615351,0.0,47.32340451941467,47.32340451941467,5.98719270671129
6609,17.1,39.84933112908677,11.080779600528068,-81.91737832712401,0.0,-40.40230436248985,0,-36.52400570572749,-4.991068258906673,0.0,10.799398813687183,10.799398813687183,0.9961244478046165
6610,17.1,39.84933112908677,11.080779600528068,0.0,0.0,0.0,0,0.0,0.0,0.0,10.799398813687183,10.799398813687183,0.9961244478046165
6611,74.5,39.84933112908677,11.080779600528068,102.50136144958293,0.0,55.85790909814264,0,40.95002876641193,5.693423585028359,0.0,51.749427580099116,51.749427580099116,6.689548032832976
6612,71.5,40.65055734132516,11.453702275713995,-11.856485848879876,0.0,-10.682965335258958,0,-1.1146348708069367,-0.058885642813981315,0.0,50.63479270929218,50.63479270929218,6.630662390018994
6613,67.9,41.451783355350074,11.851507672633206,-10.074158746856694,0.0,-8.300886325804274,0,-1.6459624566121505,-0.12730996444027037,0.0,48.988830252680025,48.988830252680025,6.503352425578724
6614,61.1,42.35698505883303,12.25907116446203,-14.749629315074188,0.0,-10.195003870020274,0,-4.056138412109985,-0.49848703294392854,0.0,44.93269184057004,44.93269184057004,6.0048653926347955
6615,46.0,43.23399229908106,12.659125793053917,-25.348414941954026,0.0,-13.127903163955796,0,-10.728227594267988,-1.4922841837302416,0.0,34.20446424630205,34.20446424630205,4.512581208904554
6616,73.1,43.23399229908106,12.659125793053917,60.711095142327906,0.0,36.664531406760545,0,20.975673501625764,3.0708902339415958,0.0,55.180137747927816,55.180137747927816,7.58347144284615
6617,64.6,44.08561604742677,13.08361304232634,-25.19820271381386,0.0,-18.886308319756942,0,-5.594164406121214,-0.7177299879357024,0.0,49.5859733418066,49.5859733418066,6.865741454910448
6618,64.6,44.08561604742677,13.08361304232634,0.0,0.0,0.0,0,0.0,0.0,0.0,49.5859733418066,49.5859733418066,6.865741454910448
6619,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
6620,40.3,1.0325678693148432,1.0574522916057092,-5.769249157698627,0.0,-5.550100023397353,0,-0.14868121952036106,-0.07046791478091309,0.0,-0.6550194477398535,-0.6550194477398535,-0.31853287536832414
6621,77.2,1.0325678693148432,1.0574522916057092,65.25688614049754,0.0,64.22547375148245,0,0.6821285949975037,0.3492837940175891,0.0,0.027109147257650124,0.027109147257650124,0.030750918649264936
6622,57.6,1.0497086279948427,1.088639336897469,-52.00848593431692,0.0,-51.494391109141596,0,-0.3446474623279301,-0.16944736284739859,0.0,-0.31753831507027996,-0.31753831507027996,-0.13869644419813365
6623,51.2,1.0739917132879786,1.1182403235755725,-5.762748356246489,0.0,-5.615932721722459,0,-0.09801506078032995,-0.048800573743701156,0.0,-0.4155533758506099,-0.4155533758506099,-0.18749701794183482
6624,51.1,17.183867412607658,4.47296129430229,16.19229087272394,0.0,-0.07714954913940364,0,14.73593540523618,1.533505016627166,0.0,14.32038202938557,14.32038202938557,1.346007998685331
6625,26.0,34.367734825215315,8.94592258860458,-13.499930750235967,0.0,-13.81284172920395,0,0.2768756130420179,0.03603536592596476,0.0,14.597257642427587,14.597257642427587,1.3820433646112957
6626,26.0,34.367734825215315,8.94592258860458,0.0,0.0,0.0,0,0.0,0.0,0.0,14.597257642427587,14.597257642427587,1.3820433646112957
6627,76.4,34.367734825215315,8.94592258860458,98.76494234606764,0.0,63.71891270165381,0,31.010068660705787,4.03596098370805,0.0,45.60732630313338,45.60732630313338,5.4180043483193465
6628,71.7,35.17793421543889,9.192686452940588,-23.391763269857545,0.0,-21.321956526574173,0,-1.8518143268449463,-0.21799241643842446,0.0,43.75551197628843,43.75551197628843,5.200011931880922
6629,66.2,35.97650871710039,9.470926774072057,-14.708305827854083,0.0,-11.903236837988603,0,-2.517368396993499,-0.2877005928719816,0.0,41.238143579294935,41.238143579294935,4.91231133900894
6630,62.8,36.77116269531536,9.75102481072932,-6.454999443659995,0.0,-5.027762873844448,0,-1.2964476180145452,-0.13078895180100128,0.0,39.94169596128039,39.94169596128039,4.781522387207938
6631,47.4,37.53200332768396,10.06048927702223,-25.035142006990014,0.0,-14.329964259994078,0,-9.492287510831442,-1.2128902361644922,0.0,30.449408450448946,30.449408450448946,3.568632151043446
6632,75.0,37.53200332768396,10.06048927702223,64.83924080617443,0.0,43.80848298758393,0,18.54522517367913,2.485532644911374,0.0,48.99463362412807,48.99463362412807,6.05416479595482
6633,72.9,38.29893334611981,10.392849801651819,-9.15678755899126,0.0,-8.774437510817314,0,-0.4101178018136551,0.02776775363970998,0.0,48.584515822314415,48.584515822314415,6.08193254959453
6634,69.4,39.08707610553722,10.73149187168392,-11.097255371158775,0.0,-9.561448809229386,0,-1.4205731827492427,-0.11523337918014692,0.0,47.16394263956517,47.16394263956517,5.966699170414383
6635,15.3,39.84390978330125,11.08487213112343,-83.37316383863737,0.0,-40.574434152476805,0,-37.65017604674787,-5.148553639412697,0.0,9.513766592817298,9.513766592817298,0.8181455310016865
6636,74.9,39.84390978330125,11.08487213112343,106.82868974724285,0.0,58.401110493673464,0,42.513757446530136,5.913821807039252,0.0,52.02752403934743,52.02752403934743,6.731967338040938
6637,72.1,40.65732924421019,11.446323780649035,-11.844121029479178,0.0,-10.852235472038798,0,-0.9473346031508058,-0.044550954289573674,0.0,51.080189436196626,51.080189436196626,6.687416383751365
6638,67.2,41.45765111121596,11.846819803112643,-14.22206972516772,0.0,-11.357152141557528,0,-2.6037723448513943,-0.26114523875879864,0.0,48.47641709134523,48.47641709134523,6.426271144992566
6639,63.0,42.3631119056028,12.254127045268469,-8.80611422053685,0.0,-6.49439110914159,0,-2.09602744845307,-0.21569566294218967,0.0,46.38038964289216,46.38038964289216,6.210575482050377
6640,53.0,43.2352687896898,12.655590755324324,-18.066691035457236,0.0,-10.403594979792388,0,-6.756643553442252,-0.9064525022225964,0.0,39.62374608944991,39.62374608944991,5.30412297982778
6641,31.8,44.11483457790597,13.07370356383961,-31.02118842240794,0.0,-12.829803710412136,0,-15.908753309291676,-2.282631402704127,0.0,23.714992780158234,23.714992780158234,3.0214915771236535
6642,74.5,44.11483457790597,13.07370356383961,88.73300407327588,0.0,50.01231595830932,0,33.723590934363415,4.997097180603145,0.0,57.43858371452165,57.43858371452165,8.018588757726798
6643,63.6,44.987525681479234,13.491843860607185,-34.61469043074468,0.0,-25.96220050776916,0,-7.614935547272145,-1.0375543757033732,0.0,49.8236481672495,49.8236481672495,6.981034382023425
6644,56.9,45.909350388429274,13.903669441236152,-12.789040274265114,0.0,-7.732465215870848,0,-4.457166684611708,-0.5994083737825577,0.0,45.366481482637795,45.366481482637795,6.3816260082408665
6645,41.5,46.91779752090939,14.347766454768633,-25.02259933975028,0.0,-11.362812200225383,0,-11.908117851373913,-1.7516692881509852,0.0,33.45836363126388,33.45836363126388,4.629956720089881
6646,72.6,46.91779752090939,14.347766454768633,67.82742934063148,0.0,37.71039890865313,0,26.122773709212197,3.994256722766151,0.0,59.581137340476076,59.581137340476076,8.624213442856032
6647,72.6,46.91779752090939,14.347766454768633,0.0,0.0,0.0,0,0.0,0.0,0.0,59.581137340476076,59.581137340476076,8.624213442856032
6648,66.7,47.96473390062983,14.799471452073812,-18.01451306163161,0.0,-13.820852479554484,0,-3.7056021532533987,-0.4880584288237287,0.0,55.875535187222674,55.875535187222674,8.136155014032303
6649,66.4,50.03452689054848,14.799471452073812,1.64987014077067,0.0,-0.5132357300686885,0,2.2028486969894274,-0.03974282615006892,0.0,58.0783838842121,58.0783838842121,8.096412187882233
6650,66.5,50.22836684542307,14.799471452073812,0.5033268411943062,0.0,0.16972969841751118,0,0.3203495340601066,0.013247608716688397,0.0,58.39873341827221,58.39873341827221,8.109659796598923
6651,66.2,50.678489505364006,14.799471452073812,-0.2812882615768893,0.0,-0.5052468938443266,0,0.26370145841750625,-0.03974282615006892,0.0,58.662434876689716,58.662434876689716,8.069916970448853
6652,66.1,51.99315100696705,14.799471452073812,1.2859346253822914,0.0,-0.16582782763495674,0,1.465010061733939,-0.013247608716690883,0.0,60.12744493842366,60.12744493842366,8.056669361732162
6653,66.1,51.99315100696705,14.799471452073812,0.0,0.0,0.0,0,0.0,0.0,0.0,60.12744493842366,60.12744493842366,8.056669361732162
6654,66.0,51.80316563983968,14.799471452073812,-0.49538073234302243,0.0,-0.16456676731503528,0,-0.31756635631129626,-0.013247608716690883,0.0,59.80987858211236,59.80987858211236,8.04342175301547
6655,65.9,52.01914259378414,14.799471452073812,-0.014505975137288928,0.0,-0.16332474214103332,0,0.16206637572043403,-0.01324760871668964,0.0,59.9719449578328,59.9719449578328,8.030174144298782
6656,65.3,53.359435617350584,14.799471452073812,-0.026264079744067498,0.0,-0.9548795583347802,0,1.0081011308908543,-0.07948565230014157,0.0,60.980046088723654,60.980046088723654,7.95068849199864
6657,64.0,53.44848564749106,14.799471452073812,-3.246852993721606,0.0,-1.9347966108011705,0,-1.139837469603465,-0.17221891331697028,0.0,59.84020861912019,59.84020861912019,7.778469578681669
6658,64.0,53.44848564749106,14.799471452073812,0.0,0.0,0.0,0,0.0,0.0,0.0,59.84020861912019,59.84020861912019,7.778469578681669
6659,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
6660,40.3,1.0325678693148432,1.0574522916057092,-5.769249157698627,0.0,-5.550100023397353,0,-0.14868121952036106,-0.07046791478091309,0.0,-0.6550194477398535,-0.6550194477398535,-0.31853287536832414
6661,77.2,1.0325678693148432,1.0574522916057092,65.25688614049754,0.0,64.22547375148245,0,0.6821285949975037,0.3492837940175891,0.0,0.027109147257650124,0.027109147257650124,0.030750918649264936
6662,76.3,1.2639126578627613,1.0574522916057092,-7.749936472226714,0.0,-8.040793503603188,0,0.2993761483037326,-0.008519116927258173,0.0,0.3264852955613827,0.3264852955613827,0.022231801722006762
6663,55.4,1.19288388473318,1.088639336897469,-46.27828258949289,0.0,-45.55255152270553,0,-0.5433641433886792,-0.182366923398684,0.0,-0.2168788478272965,-0.2168788478272965,-0.16013512167667723
6664,44.3,1.2465799779532687,1.1182403235755725,-8.574876891326777,0.0,-8.283981943525639,0,-0.19446526684454873,-0.09642968095659009,0.0,-0.41134411467184523,-0.41134411467184523,-0.2565648026332673
6665,44.3,1.2465799779532687,1.1182403235755725,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.41134411467184523,-0.41134411467184523,-0.2565648026332673
6666,76.0,1.2886334793976304,1.1182403235755725,52.788236433495,0.0,51.70624839314477,0,0.7646766237243753,0.31731141662585616,0.0,0.35333250905253005,0.35333250905253005,0.06074661399258885
6667,68.9,1.2774012499444172,1.1488900095160606,-25.527327571348387,0.0,-25.297507907748255,0,-0.17765316672978732,-0.05216649687034322,0.0,0.17567934232274274,0.17567934232274274,0.008580117122245629
