step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
188,55.3,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,46.17744365656252,4.889891696750902
189,55.3,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,46.17744365656252,4.889891696750902
190,55.3,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,46.17744365656252,4.889891696750902
191,55.3,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,46.17744365656252,4.889891696750902
192,54.05,34.536698117708646,8.1788144461422,-12.729056551067723,0.0,-12.320518871703818,0,-0.40430382683304056,-0.004233852530864368,0.0,-13.86743351389061,45.77313982972947,4.885657844220037
193,51.75,35.28921417298924,8.359633121410205,-12.219121691257039,0.0,-11.076412043591914,0,-1.0232559518762188,-0.11945369578890624,0.0,-24.943845557482526,44.74988387785326,4.766204148431131
194,51.75,35.28921417298924,8.359633121410205,0.0,0.0,0.0,0,0.0,0.0,0.0,-24.943845557482526,44.74988387785326,4.766204148431131
195,55.4,0.9983361064891847,1.0,-0.0023294509151414286,0.0,0.0,0,-0.0023294509151414286,0.0,0.0,0.0,-0.0023294509151414286,0.0
196,55.4,0.9983361064891847,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0023294509151414286,0.0
197,55.4,0.9983361064891847,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0023294509151414286,0.0
198,54.95,16.392605637109718,4.0,17.412224425430352,0.0,-6.030595127702312,0,21.365563235443133,2.077256317689531,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
199,54.95,16.392605637109718,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
200,54.95,16.392605637109718,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
201,51.8,16.760705660315068,4.0894072230711,-19.66151994887222,0.0,-18.73778581045626,0,-0.8230465194368637,-0.10068761897909634,0.0,-24.768380938158572,20.540187265091127,1.9765686987104345
202,51.4,16.972817893317995,4.0894072230711,-1.2678847305037735,0.0,-1.3533101293242522,0,0.10609388298040479,-0.0206684841599261,0.0,-26.121691067482825,20.64628114807153,1.9559002145505084
203,55.85,17.99769534151204,4.0894072230711,32.13255855584463,0.0,28.547462406936152,0,3.3551592626292983,0.22993688627917871,0.0,2.425771339453327,24.00144041070083,2.185837100829687
204,55.5,18.176030228058654,4.0894072230711,-1.925413447845277,0.0,-1.9982626391391198,0,0.09093411493377843,-0.018084923639935455,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
205,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
206,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
207,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
208,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
209,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
210,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
211,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
212,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
213,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
214,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
215,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
216,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
217,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
218,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
219,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
220,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
221,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
222,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
223,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
224,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
225,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
226,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
227,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
228,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
229,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
230,55.5,18.176030228058654,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420707,24.092374525634607,2.1677521771897514
231,52.45,18.755839210579953,4.1798165607051025,-23.453455401399513,0.0,-22.723351049823773,0,-0.6324237452576091,-0.09768060631813004,0.0,-22.295842349509567,23.459950780377,2.0700715708716215
232,52.45,18.755839210579953,4.1798165607051025,0.0,0.0,0.0,0,0.0,0.0,0.0,-22.295842349509567,23.459950780377,2.0700715708716215
233,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
234,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
235,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
236,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
237,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
238,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
239,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
240,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
241,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
242,56.9,32.0,8.0,43.61737131834377,0.0,37.15816554217049,0,5.741516245487361,0.7176895306859201,0.0,6.5304227668707036,44.61299638989169,5.051624548736461
243,56.9,32.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.5304227668707036,44.61299638989169,5.051624548736461
244,56.9,32.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.5304227668707036,44.61299638989169,5.051624548736461
245,56.9,32.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.5304227668707036,44.61299638989169,5.051624548736461
246,56.9,32.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.5304227668707036,44.61299638989169,5.051624548736461
247,55.3,32.824886675504416,8.1788144461422,-8.25523210891821,0.0,-8.077337409057495,0,-0.14110602134383043,-0.03678867851688583,0.0,-1.5469146421867919,44.47189036854786,5.014835870219575
248,55.3,32.824886675504416,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,44.47189036854786,5.014835870219575
249,55.3,32.824886675504416,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,44.47189036854786,5.014835870219575
250,55.3,32.824886675504416,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,44.47189036854786,5.014835870219575
251,55.3,32.824886675504416,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421867919,44.47189036854786,5.014835870219575
252,54.05,34.536698117708646,8.1788144461422,-11.148447436521739,0.0,-12.320518871703818,0,1.3012494611816179,-0.1291780259995379,0.0,-13.86743351389061,45.77313982972948,4.885657844220037
253,54.05,34.536698117708646,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.86743351389061,45.77313982972948,4.885657844220037
254,54.05,34.536698117708646,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.86743351389061,45.77313982972948,4.885657844220037
255,53.65,35.58835185392128,8.1788144461422,-1.5158095037917345,0.0,-2.551172195778989,0,1.0766996603071064,-0.0413369683198522,0.0,-16.4186057096696,46.84983949003659,4.844320875900185
256,53.65,35.58835185392128,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.4186057096696,46.84983949003659,4.844320875900185
257,53.65,35.58835185392128,8.1788144461422,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.4186057096696,46.84983949003659,4.844320875900185
258,53.35,36.018108064028965,8.1788144461422,-1.401909235762048,0.0,-1.6804982704300357,0,0.30959176090787677,-0.031002726239889,0.0,-18.099103980099635,47.159431250944465,4.813318149660296
259,50.7,36.77418410492974,8.359633121410205,-11.750577711892578,0.0,-10.149217611770874,0,-1.4433376089243721,-0.15802249119733264,0.0,-28.248321591870507,45.71609364202009,4.655295658462964
260,50.0,43.176293124740155,8.359633121410205,5.484863033620603,0.0,-1.8799873406466654,0,7.438789367579381,-0.07393899331211234,0.0,-30.12830893251717,53.15488300959947,4.581356665150851
261,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
262,55.4,0.9983361064891847,1.0,-0.0023294509151414286,0.0,0.0,0,-0.0023294509151414286,0.0,0.0,0.0,-0.0023294509151414286,0.0
263,55.4,0.9983361064891847,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0023294509151414286,0.0
264,52.65,1.0242413465896285,1.022351805767775,-21.507308784722337,0.0,-21.452519200595834,0,-0.034911891014073104,-0.019877693112430626,0.0,-21.452519200595834,-0.037241341929214536,-0.019877693112430626
265,52.65,1.0242413465896285,1.022351805767775,0.0,0.0,0.0,0,0.0,0.0,0.0,-21.452519200595834,-0.037241341929214536,-0.019877693112430626
266,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
267,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
268,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
269,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
270,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
271,52.4,16.412443337752208,4.0894072230711,-23.732268624506453,0.0,-22.927508700314213,0,-0.7072771975180145,-0.09748272667422486,0.0,-22.500000000000004,20.333156015478377,2.0075714249503234
272,52.4,16.412443337752208,4.0894072230711,0.0,0.0,0.0,0,0.0,0.0,0.0,-22.500000000000004,20.333156015478377,2.0075714249503234
273,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
274,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
275,55.4,0.9983361064891847,1.0,-0.0023294509151414286,0.0,0.0,0,-0.0023294509151414286,0.0,0.0,0.0,-0.0023294509151414286,0.0
276,55.4,0.9983361064891847,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0023294509151414286,0.0
277,54.95,16.392605637109718,4.0,17.412224425430352,0.0,-6.030595127702312,0,21.365563235443133,2.077256317689531,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
278,54.95,16.392605637109718,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
279,54.95,16.392605637109718,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
280,54.95,16.392605637109718,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-6.030595127702312,21.363233784527992,2.077256317689531
281,49.0,32.61234570920896,8.0,-6.658689366897156,0.0,-26.454064168140544,0,17.619562526875157,2.175812274368231,0.0,-32.48465929584285,38.98279631140315,4.253068592057762
282,49.0,32.61234570920896,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-32.48465929584285,38.98279631140315,4.253068592057762
283,49.0,32.61234570920896,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-32.48465929584285,38.98279631140315,4.253068592057762
284,49.0,32.61234570920896,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-32.48465929584285,38.98279631140315,4.253068592057762
285,55.4,34.045342012058434,8.0,40.412273209263745,0.0,32.48465929584285,0,7.280682505478656,0.6469314079422381,0.0,0.0,46.26347881688181,4.9
286,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
287,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
288,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
289,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
290,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
291,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
292,55.4,34.045342012058434,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.26347881688181,4.9
293,55.1,35.08534693377823,8.0,-3.098563775748812,0.0,-4.258255761604424,0,1.1900168956029047,-0.030324909747292225,0.0,-4.258255761604424,47.45349571248471,4.869675090252708
294,55.1,35.08534693377823,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.258255761604424,47.45349571248471,4.869675090252708
295,54.6,35.48722949535866,8.0,-5.221056726785611,0.0,-5.281709437138738,0,0.11119422659861442,-0.05054151624548746,0.0,-9.539965198743161,47.56468993908332,4.819133574007221
296,54.6,35.48722949535866,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743161,47.56468993908332,4.819133574007221
297,54.6,35.48722949535866,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743161,47.56468993908332,4.819133574007221
298,54.6,35.48722949535866,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743161,47.56468993908332,4.819133574007221
299,54.6,35.48722949535866,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743161,47.56468993908332,4.819133574007221
300,52.9,36.12987944062912,8.1788144461422,-11.51052952118428,0.0,-10.792777674404885,0,-0.665432333072637,-0.052319513706757,0.0,-20.332742873148046,46.899257606010686,4.766814060300464
301,50.65,36.90433831251072,8.359633121410205,-9.23716574357465,0.0,-8.05732913249335,0,-1.0630368525786493,-0.1167997585026506,0.0,-28.390072005641397,45.83622075343204,4.650014301797814
302,50.55,43.49833988177524,8.359633121410205,8.039757619951704,0.0,-0.2798400221890823,0,8.330160355471088,-0.010562713330301676,0.0,-28.669912027830478,54.166381108903124,4.639451588467512
303,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
304,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
305,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
306,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
307,57.3,1.0796605308509342,1.0685774132809862,0.05119742682148049,0.0,0.0,0,0.036074515277952864,0.015122911543527627,0.0,6.530422766870707,0.16336403943794114,0.07365776257581878
308,55.3,1.1071642968309803,1.0919564372112718,-8.104137305924995,0.0,-8.077337409057495,0,-0.016131911989304238,-0.010667984878195536,0.0,-1.5469146421867883,0.1472321274486369,0.06298977769762325
309,53.4,1.1356915969461323,1.1160143437828638,-16.308559223540055,0.0,-16.28391349092622,0,-0.014663467020967989,-0.009982265592867856,0.0,-17.83082813311301,0.1325686604276689,0.05300751210475539
310,51.65,1.1652043673558303,1.140696083758645,-7.478629412017265,0.0,-7.45835639312733,0,-0.011703537620808023,-0.008569481269127044,0.0,-25.28918452624034,0.12086512280686088,0.04443803083562835
311,50.35,1.2237170079494366,1.140696083758645,-3.9089016983482305,0.0,-3.9263358256160164,0,0.036171192903532434,-0.018737065635746595,0.0,-29.215520351856355,0.1570363157103933,0.025700965199881753
312,52.2,1.3563816076132982,1.140696083758645,6.1825169008487455,0.0,5.923640413078141,0,0.2322122020581959,0.026664285712408708,0.0,-23.291879938778216,0.3892485177685892,0.05236525091229046
313,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
314,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
315,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
316,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
317,57.3,1.0796605308509342,1.0685774132809862,0.05119742682148049,0.0,0.0,0,0.036074515277952864,0.015122911543527627,0.0,6.530422766870707,0.16336403943794114,0.07365776257581878
318,55.3,1.1071642968309803,1.0919564372112718,-8.104137305924995,0.0,-8.077337409057495,0,-0.016131911989304238,-0.010667984878195536,0.0,-1.5469146421867883,0.1472321274486369,0.06298977769762325
319,53.4,1.1356915969461323,1.1160143437828638,-16.308559223540055,0.0,-16.28391349092622,0,-0.014663467020967989,-0.009982265592867856,0.0,-17.83082813311301,0.1325686604276689,0.05300751210475539
320,51.65,1.1652043673558303,1.140696083758645,-7.478629412017265,0.0,-7.45835639312733,0,-0.011703537620808023,-0.008569481269127044,0.0,-25.28918452624034,0.12086512280686088,0.04443803083562835
321,47.5,1.195832493367579,1.1660935508455235,-10.321131341061015,0.0,-10.19112550464881,0,-0.08543442228440594,-0.044571414127800656,0.0,-35.48031003088915,0.035430700522454936,-0.000133383292172308
322,47.5,1.195832493367579,1.1660935508455235,0.0,0.0,0.0,0,0.0,0.0,0.0,-35.48031003088915,0.035430700522454936,-0.000133383292172308
323,47.5,1.195832493367579,1.1660935508455235,0.0,0.0,0.0,0,0.0,0.0,0.0,-35.48031003088915,0.035430700522454936,-0.000133383292172308
324,47.5,1.195832493367579,1.1660935508455235,0.0,0.0,0.0,0,0.0,0.0,0.0,-35.48031003088915,0.035430700522454936,-0.000133383292172308
325,55.05,1.195832493367579,1.1660935508455235,30.948916588403225,0.0,30.609516699032937,0,0.22815793239883242,0.11124195697145473,0.0,-4.870793331856213,0.26358863292128737,0.11110857367928242
326,53.45,1.2267586664109542,1.191557143899059,-12.700205929432132,0.0,-12.687249905981652,0,-0.006578686936960443,-0.006377336513518905,0.0,-17.558043237837865,0.2570099459843269,0.10473123716576352
327,52.95,19.628138662575267,4.766228575596236,24.450056543184797,0.0,-2.5411658334336877,0,24.607140217494095,2.38408215912439,0.0,-20.099209071271552,24.86415016347842,2.4888133962901535
328,47.95,39.256277325150535,9.532457151192473,9.351559547474245,0.0,-14.538993519420192,0,21.303970718062292,2.5865823488321458,0.0,-34.63820259069175,46.168120881540716,5.075395745122299
329,52.9,39.256277325150535,9.532457151192473,19.81224610548909,0.0,14.305459717543698,0,4.910577650961964,0.5962087369834271,0.0,-20.33274287314805,51.07869853250268,5.671604482105726
330,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
331,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
332,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
333,49.25,1.0519935302556676,1.0449541401762756,0.0,0.0,0.0,0,0.0,0.0,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
334,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
335,57.45,1.0498937427701271,1.0449541401762756,-0.003048482084151871,0.0,0.0,0,-0.003048482084151871,0.0,0.0,6.530422766870707,0.12424104207583642,0.058534851032291155
336,56.0,1.137966121706784,1.0685774132809862,-2.728763645049872,0.0,-2.812499999999985,0,0.08616588828177844,-0.0024295333316656452,0.0,3.717922766870722,0.21040693035761487,0.05610531770062551
337,54.4,1.1643903976386614,1.0919564372112718,-14.983141263788786,0.0,-14.96792276687072,0,-0.009685401762661127,-0.005533095155404854,0.0,-11.249999999999996,0.20072152859495374,0.05057222254522066
338,52.5,1.194920206838496,1.1160143437828638,-10.864742946640133,0.0,-10.839083894717463,0,-0.015403203637743166,-0.010255848284927404,0.0,-22.08908389471746,0.18531832495721057,0.040316374260293254
339,50.35,1.2237170079494366,1.140696083758645,-7.169333875446121,0.0,-7.126436457138892,0,-0.028282009246817227,-0.014615409060411498,0.0,-29.215520351856355,0.15703631571039334,0.025700965199881756
340,52.2,1.3563816076132982,1.140696083758645,6.1825169008487455,0.0,5.923640413078141,0,0.2322122020581959,0.026664285712408708,0.0,-23.291879938778216,0.38924851776858926,0.05236525091229047
341,55.4,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
342,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
343,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
344,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
