step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
19315,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19316,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19317,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19318,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19319,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19320,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19321,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19322,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19323,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19324,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19325,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19326,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19327,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19328,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19329,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19330,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19331,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19332,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19333,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19334,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19335,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19336,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19337,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19338,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19339,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19340,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19341,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19342,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19343,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19344,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19345,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19346,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19347,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19348,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19349,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19350,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19351,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19352,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19353,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19354,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19355,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19356,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19357,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19358,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19359,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19360,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19361,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19362,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19363,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19364,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19365,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19366,70.0,16.41454775328679,4.091620294079501,-4.172924356518805,0.0,-4.66917186688709,0,0.4485223770836459,0.04772513328463898,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
19367,66.2,32.82909550657358,8.183240588159002,3.1002474161358298,0.0,-19.74248439933905,0,20.311259089619462,2.5314727258554197,0.0,-27.37079333185617,41.69632537605155,4.671265847808614
19368,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.53641251632967,4.759830270583704
19369,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.75794976744525,4.646669493962515
19370,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380211,5.062521565715154
19371,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19372,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19373,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19374,67.2,32.82909550657358,8.183240588159002,4.056017529909011,0.0,3.323878689669433,0,0.6510018938980578,0.0811369463415204,0.0,-24.04691464218674,42.34732726994961,4.752402794150134
19375,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19376,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19377,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19378,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19379,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19380,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19381,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
19382,70.0,16.41454775328679,4.091620294079501,29.402256639870316,0.0,5.890072005641433,0,21.375240309959104,2.1369443242697788,0.0,-7.628308932517117,21.38506628643209,2.1397931219531943
19383,66.2,32.82909550657358,8.183240588159002,3.1002474161358298,0.0,-19.74248439933905,0,20.311259089619462,2.5314727258554197,0.0,-27.37079333185617,41.69632537605155,4.671265847808614
19384,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.53641251632967,4.759830270583704
19385,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.75794976744525,4.646669493962515
19386,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380211,5.062521565715154
19387,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19388,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19389,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19390,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19391,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19392,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19393,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19394,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19395,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19396,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19397,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19398,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19399,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19400,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19401,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19402,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19403,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19404,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
19405,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
19406,67.6,32.0,8.0,3.58888210812294,0.0,-19.540862934369972,0,20.55977337110481,2.5699716713881013,0.0,-22.5,41.496317280453255,4.6620396600566565
19407,66.2,32.82909550657358,8.183240588159002,-4.6615590485059135,0.0,-4.870793331856168,0,0.20000809559829733,0.009226187751957137,0.0,-27.37079333185617,41.696325376051554,4.6712658478086135
19408,65.8,33.672500256761566,8.368736802067074,-0.23115023279297353,0.0,-1.159801795846186,0,0.8400871402781234,0.08856442277508902,0.0,-28.530595127702355,42.536412516329676,4.759830270583702
19409,63.0,34.545932580290646,8.559520777182618,-7.2848158207190234,0.0,-6.393192295213413,0,-0.7784627488844215,-0.11316077662118955,0.0,-34.923787422915765,41.757949767445254,4.646669493962513
19410,67.9,34.545932580290646,8.559520777182618,17.461709625182454,0.0,13.689128127072955,0,3.356729426356861,0.4158520717526397,0.0,-21.23465929584281,45.11467919380212,5.062521565715152
