step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
185,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
186,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
187,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
188,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
189,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
190,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
191,88.6,39.03496147622345,9.614793089000074,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.377742775299836,51.86618945556388,5.86006014719235
192,88.3,40.05181420892002,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.202515412496551,0.12704582315849428,0.0,-20.78996519874323,53.06870486806043,5.987105970350844
193,88.3,40.05181420892002,9.834297568433776,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.78996519874323,53.06870486806043,5.987105970350844
194,88.3,40.05181420892002,9.834297568433776,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.78996519874323,53.06870486806043,5.987105970350844
195,88.3,40.05181420892002,9.834297568433776,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.78996519874323,53.06870486806043,5.987105970350844
196,87.3,41.0915778437509,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.7811592030422516,0.07610749127820675,0.0,-24.7683809381586,53.84986407110268,6.063213461629051
197,90.8,41.05724644935248,10.060155517298,10.130086322854218,0.0,23.2214662959717,0,2.167046475010485,0.27114830602178425,0.0,-1.5469146421868984,56.016910546113166,6.334361767650835
198,90.8,41.05724644935248,10.060155517298,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868984,56.016910546113166,6.334361767650835
199,90.8,41.05724644935248,10.060155517298,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868984,56.016910546113166,6.334361767650835
200,90.8,41.05724644935248,10.060155517298,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868984,56.016910546113166,6.334361767650835
201,90.8,41.05724644935248,10.060155517298,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868984,56.016910546113166,6.334361767650835
202,90.2,42.15127171070365,10.29254593755823,0.0,0.0,-7.065351254396625,0,1.140433696215281,0.11493801779940414,0.0,-8.612265896583523,57.15734424232845,6.449299785450239
203,89.4,43.23360692322913,10.527388051598676,0.0,0.0,-6.259425170899308,0,0.9709092506457891,0.09826835832363567,0.0,-14.871691067482832,58.12825349297424,6.547568143773875
204,89.4,43.23360692322913,10.527388051598676,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.871691067482832,58.12825349297424,6.547568143773875
205,89.4,43.23360692322913,10.527388051598676,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.871691067482832,58.12825349297424,6.547568143773875
206,89.4,43.23360692322913,10.527388051598676,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.871691067482832,58.12825349297424,6.547568143773875
207,89.4,43.23360692322913,10.527388051598676,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.871691067482832,58.12825349297424,6.547568143773875
208,89.4,43.23360692322913,10.527388051598676,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.871691067482832,58.12825349297424,6.547568143773875
209,89.1,44.36062335672426,10.766899407521034,0.0,0.0,-1.8393607381824604,0,1.3468197470453929,0.1400172912875874,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
210,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
211,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
212,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
213,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
214,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
215,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
216,89.1,44.36062335672426,10.766899407521034,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665292,59.47507324001963,6.687585435061462
217,88.7,45.53111381010151,11.013820398128576,0.0,0.0,-2.1672571268519008,0,1.3257376833951724,0.13549606680656207,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
218,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
219,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
220,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
221,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
222,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
223,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.80081092341481,6.823081501868024
224,86.8,46.7472772107144,11.26841515074035,0.0,0.0,-7.564785097179338,0,0.2934588966733585,0.009029659396921373,0.0,-26.443094029696532,61.094269820088165,6.832111161264945
225,89.7,46.7472772107144,11.26841515074035,0.0,0.0,13.646179387509736,0,2.087942194449961,0.25164887520355383,0.0,-12.796914642186795,63.18221201453812,7.083760036468498
226,89.7,46.7472772107144,11.26841515074035,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.796914642186795,63.18221201453812,7.083760036468498
227,89.7,46.7472772107144,11.26841515074035,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.796914642186795,63.18221201453812,7.083760036468498
228,88.3,47.97860871874872,11.524824696991974,0.0,0.0,-7.993050556556437,0,0.6665845730495135,0.05286718598555886,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
229,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
230,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
231,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
232,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
233,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
234,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
235,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
236,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
237,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
238,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
239,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
240,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
241,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
242,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
243,88.3,47.97860871874872,11.524824696991974,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743232,63.848796587587636,7.136627222454057
244,88.1,49.25683285724028,11.788887175892492,0.0,0.0,-0.8775282600143319,0,1.5866023630395985,0.16139997377575455,0.0,-21.667493458757566,65.43539895062723,7.298027196229811
245,88.1,49.25683285724028,11.788887175892492,0.0,0.0,0.0,0,0.0,0.0,0.0,-21.667493458757566,65.43539895062723,7.298027196229811
246,88.1,49.25683285724028,11.788887175892492,0.0,0.0,0.0,0,0.0,0.0,0.0,-21.667493458757566,65.43539895062723,7.298027196229811
247,88.1,49.25683285724028,11.788887175892492,0.0,0.0,0.0,0,0.0,0.0,0.0,-21.667493458757566,65.43539895062723,7.298027196229811
248,87.1,50.547769464721675,12.054137841714047,0.0,0.0,-3.791643606872662,0,0.9731269957771714,0.0871299457867483,0.0,-25.459137065630227,66.4085259464044,7.38515714201656
249,88.3,50.547769464721675,12.054137841714047,0.0,0.0,4.669171866886995,0,0.9342162013281906,0.11139137279471746,0.0,-20.789965198743232,67.34274214773258,7.496548514811277
250,90.9,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
251,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
252,91.0,16.41469985680944,4.09370786527908,0.6468861691507186,0.0,0.0,0,0.581218501182871,0.06566766796784788,0.0,0.4275087003141774,21.605860965429294,2.168747975998651
253,91.0,16.41469985680944,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4275087003141774,21.605860965429294,2.168747975998651
254,91.0,16.41469985680944,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4275087003141774,21.605860965429294,2.168747975998651
255,91.1,16.65667132109093,4.09370786527908,0.8458530993945814,0.0,0.47791406655647156,0,0.3647865625348132,0.003152470303295107,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
256,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
257,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
258,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
259,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
260,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
261,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
262,91.1,16.65667132109093,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9054227668706489,21.970647527964108,2.171900446301946
263,90.9,16.875392445439115,4.09370786527908,0.0,0.0,-0.905422766870649,0,0.2549018956506522,-0.006304940606590214,0.0,-1.1102230246251565e-16,22.22554942361476,2.165595505695356
264,90.9,16.875392445439115,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.1102230246251565e-16,22.22554942361476,2.165595505695356
265,90.9,16.875392445439115,4.09370786527908,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.1102230246251565e-16,22.22554942361476,2.165595505695356
266,90.9,33.2135812074454,8.18741573055816,25.08223396067757,0.0,0.0,0,22.8734642668088,2.8655955056953557,0.0,-1.1102230246251565e-16,45.09901369042356,5.031191011390712
267,90.8,33.21299877851109,8.18741573055816,0.0,0.0,-1.5469146421868936,0,-0.05196853394027556,-0.006304940606591458,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
268,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
269,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
270,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
271,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
272,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
273,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
274,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
275,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
276,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
277,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
278,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
279,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
280,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
281,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
282,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
283,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
284,90.8,33.21299877851109,8.18741573055816,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.5469146421868936,45.047045156483286,5.02488607078412
285,90.9,34.16120217510551,8.377333369124633,1.4596117017206751,0.0,1.5469146421868936,0,1.3786378886644257,0.1392472876031231,0.0,0.0,46.425683045147714,5.164133358387243
286,90.9,34.16120217510551,8.377333369124633,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.425683045147714,5.164133358387243
287,90.9,34.16120217510551,8.377333369124633,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.425683045147714,5.164133358387243
288,89.8,34.999742255608524,8.572869668946622,0.0,0.0,-12.041879938778294,0,0.5810011834012783,0.06425594183260923,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
289,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
290,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
291,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
292,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
293,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
294,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
295,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
296,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
297,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
298,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
299,89.8,34.999742255608524,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.041879938778294,47.00668422854899,5.2283893002198525
300,89.4,35.78296622831139,8.773570978384685,0.0,0.0,-2.829811128704534,0,0.8627993042942833,0.11176550536115516,0.0,-14.871691067482828,47.869483532843276,5.340154805581007
301,89.4,35.78296622831139,8.773570978384685,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.871691067482828,47.869483532843276,5.340154805581007
302,89.9,36.45976785500782,8.977064432953549,0.0,0.0,3.621691067482827,0,1.2126548855426833,0.17465998832181792,0.0,-11.250000000000002,49.08213841838596,5.514814793902826
303,90.5,37.1873540309249,9.186316006561954,0.0,0.0,5.788948194334714,0,1.3510602143773554,0.18730972772203458,0.0,-5.461051805665288,50.433198632763315,5.70212452162486
304,89.1,38.08657524479603,9.398069114011488,0.0,0.0,-11.25,0,0.43214125762014244,0.046253593236487055,0.0,-16.71105180566529,50.86533989038346,5.748378114861347
305,89.1,38.08657524479603,9.398069114011488,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.71105180566529,50.86533989038346,5.748378114861347
306,88.6,39.03496147622345,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.000849565180421,0.11168203233100157,0.0,-19.377742775299836,51.866189455563884,5.860060147192349
307,88.3,40.05181420892002,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.202515412496551,0.12704582315849428,0.0,-20.78996519874323,53.068704868060436,5.987105970350843
308,88.3,40.05181420892002,9.834297568433776,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.78996519874323,53.068704868060436,5.987105970350843
309,87.3,41.0915778437509,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.7811592030422516,0.07610749127820675,0.0,-24.7683809381586,53.84986407110269,6.06321346162905
310,90.8,41.05724644935248,10.060155517298,9.214541268042147,0.0,23.2214662959717,0,2.167046475010485,0.27114830602178425,0.0,-1.5469146421868984,56.01691054611317,6.334361767650834
311,90.2,42.15127171070365,10.29254593755823,0.0,0.0,-7.065351254396625,0,1.140433696215281,0.11493801779940414,0.0,-8.612265896583523,57.157344242328456,6.449299785450238
312,89.4,43.23360692322913,10.527388051598676,0.0,0.0,-6.259425170899308,0,0.9709092506457891,0.09826835832363567,0.0,-14.871691067482832,58.128253492974245,6.547568143773874
313,89.1,44.36062335672426,10.766899407521034,0.0,0.0,-1.8393607381824604,0,1.3468197470453929,0.1400172912875874,0.0,-16.711051805665292,59.47507324001964,6.687585435061461
314,88.7,45.53111381010151,11.013820398128576,0.0,0.0,-2.1672571268519008,0,1.3257376833951724,0.13549606680656207,0.0,-18.878308932517193,60.800810923414815,6.823081501868023
315,88.7,45.53111381010151,11.013820398128576,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517193,60.800810923414815,6.823081501868023
316,86.8,46.7472772107144,11.26841515074035,0.0,0.0,-7.564785097179338,0,0.2934588966733585,0.009029659396921373,0.0,-26.443094029696532,61.09426982008817,6.832111161264944
317,86.8,46.7472772107144,11.26841515074035,0.0,0.0,0.0,0,0.0,0.0,0.0,-26.443094029696532,61.09426982008817,6.832111161264944
318,89.7,46.7472772107144,11.26841515074035,0.0,0.0,13.646179387509736,0,2.087942194449961,0.25164887520355383,0.0,-12.796914642186795,63.18221201453813,7.083760036468497
319,88.3,47.97860871874872,11.524824696991974,0.0,0.0,-7.993050556556437,0,0.6665845730495135,0.05286718598555886,0.0,-20.789965198743232,63.84879658758764,7.136627222454056
320,88.1,49.25683285724028,11.788887175892492,0.0,0.0,-0.8775282600143319,0,1.5866023630395985,0.16139997377575455,0.0,-21.667493458757566,65.43539895062725,7.29802719622981
321,87.1,50.547769464721675,12.054137841714047,0.0,0.0,-3.791643606872662,0,0.9731269957771714,0.0871299457867483,0.0,-25.459137065630227,66.40852594640441,7.385157142016559
322,87.1,51.87540425427419,12.324519913681588,0.0,0.0,0.0,0,1.780987747393108,0.18135527973444424,0.0,-25.459137065630227,68.18951369379752,7.566512421751003
323,88.6,51.87540425427419,12.324519913681588,0.0,0.0,6.081394290330388,0,1.1984416824419795,0.14236244124714634,0.0,-19.37774277529984,69.3879553762395,7.70887486299815
324,90.9,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
325,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
326,91.0,16.41469985680944,4.09370786527908,0.6468861691507186,0.0,0.0,0,0.581218501182871,0.06566766796784788,0.0,0.4275087003141774,21.605860965429294,2.168747975998651
327,91.1,16.836564846281192,4.188666684562317,1.1648755868363594,0.0,0.47791406655647156,0,0.6171916252715085,0.06976989500837795,0.0,0.9054227668706489,22.223052590700803,2.238517871007029
328,90.8,17.27345779515273,4.286434834473311,0.0,0.0,-2.4523374090575425,0,0.533184537129943,0.05868562821325298,0.0,-1.5469146421868936,22.756237127830747,2.297203499220282
329,90.6,17.72475834684258,4.386785489192342,0.0,0.0,-2.711341119417709,0,0.5765279845291296,0.06341185528553002,0.0,-4.258255761604603,23.332765112359876,2.360615354505812
330,90.6,18.184224144893484,4.4885322164767745,0.0,0.0,0.0,0,0.641129172989838,0.07098765065323115,0.0,-4.258255761604603,23.973894285349715,2.431603005159043
331,90.0,18.6597093604367,4.593158003280977,0.0,0.0,-6.159237697152958,0,0.49104938258234365,0.05177382879806984,0.0,-10.41749345875756,24.464943667932058,2.483376833957113
