step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
4198,16.95,1.5028081671865952,1.6874751486074147,-34.17814840054191,0.0,-32.267006072499385,0,-1.22589762753604,-0.6852447005064839,0.0,-0.8994857851601696,-0.8994857851601696,-0.41899098051611283
4199,67.25,1.5028081671865952,1.6874751486074147,54.32840274887514,0.0,52.00919220689974,0,1.4853017702916496,0.8339087716837484,0.0,0.5858159851314799,0.5858159851314799,0.4149177911676356
4200,66.6,24.044930674985523,6.749900594429659,30.13694676529336,0.0,-2.644841589606972,0,29.480139609754836,3.3016487451454966,0.0,30.065955594886315,30.065955594886315,3.716566536313132
4201,66.55,24.13872524172478,6.749900594429659,-0.09495422375147503,0.0,-0.19066577624330172,0,0.0990272931347043,-0.003315740642877607,0.0,30.16498288802102,30.16498288802102,3.7132507956702545
4202,66.6,24.000419778821602,6.749900594429659,0.03670585942412237,0.0,0.19066577624330172,0,-0.15727565746205696,0.003315740642877607,0.0,30.00770723055896,30.00770723055896,3.716566536313132
4203,66.6,23.910637283934346,6.749900594429659,-0.11749220804614281,0.0,0.0,0,-0.11749220804614281,0.0,0.0,29.890215022512816,29.890215022512816,3.716566536313132
4204,66.1,24.88059371244094,6.749900594429659,-0.8433158584264512,0.0,-1.8350331438607803,0,1.024874691863107,-0.03315740642877793,0.0,30.915089714375924,30.915089714375924,3.683409129884354
4205,66.05,24.738783707291645,6.749900594429659,-0.38703141616127534,0.0,-0.17522707571451912,0,-0.20848859980387927,-0.0033157406428769853,0.0,30.706601114572045,30.706601114572045,3.680093389241477
4206,65.9,24.645839740517708,6.749900594429659,-0.7205382003829724,0.0,-0.5173256457793318,0,-0.19326533267500778,-0.00994722192863282,0.0,30.513335781897037,30.513335781897037,3.6701461673128444
4207,65.85,24.828693666419195,6.749900594429659,0.03933483668723605,0.0,-0.16972969841755114,0,0.21238027574766605,-0.00331574064287885,0.0,30.725716057644703,30.725716057644703,3.6668304266699656
4208,65.15,24.902666397478438,6.749900594429659,-2.5394351193694553,0.0,-2.2462067925701934,0,-0.24680795779897477,-0.04642036900028712,0.0,30.47890809984573,30.47890809984573,3.6204100576696785
4209,27.2,70.08265641487151,13.499801188859317,-35.120228929668436,0.0,-39.98454264463286,0,5.577197953183138,-0.7128842382187116,0.0,36.05610605302887,36.05610605302887,2.9075258194509668
4210,64.9,49.0787461185282,13.499801188859317,69.36628980044938,0.0,39.23566426465763,0,25.13048864633214,5.000136889459613,0.0,61.18659469936101,61.18659469936101,7.90766270891058
4211,71.05,16.0,4.0,19.083747070387776,0.0,-3.945516087506959,0,20.93712280701754,2.0921403508771927,0.0,20.93712280701754,20.93712280701754,2.0921403508771927
4212,67.1,16.34496731640888,4.100663566217034,-32.39893850347597,0.0,-31.523070396930905,0,-0.7870002848638573,-0.08886782168120581,0.0,20.150122522153683,20.150122522153683,2.003272529195987
4213,52.65,16.623748851562663,4.212604034813682,-33.79980428530505,0.0,-28.923139753979832,0,-4.35241686813707,-0.5242476631881519,0.0,15.797705654016614,15.797705654016614,1.4790248660078351
4214,34.25,16.890882361330203,4.332110722864651,-20.878932228082096,0.0,-14.327186463236078,0,-5.830438156110886,-0.7213076087351333,0.0,9.967267497905727,9.967267497905727,0.7577172572727018
4215,69.8,16.890882361330203,4.332110722864651,72.63895896094682,0.0,59.32718646323607,0,11.798725826293392,1.5130466714173592,0.0,21.76599332419912,21.76599332419912,2.270763928690061
4216,69.75,17.496457394218375,4.332110722864651,0.37403872838357666,0.0,-0.43719518489272025,0,0.8133619676664757,-0.002128054390178846,0.0,22.579355291865596,22.579355291865596,2.268635874299882
4217,66.75,17.85577123892023,4.455327715511571,-17.66953335877417,0.0,-17.062552856249024,0,-0.5601016458712734,-0.046878856653872786,0.0,22.019253645994322,22.019253645994322,2.2217570176460093
4218,60.2,17.91433391473411,4.582121774718508,-19.413454317617354,0.0,-16.97294434057953,0,-2.228796630783223,-0.2117133462546,0.0,19.7904570152111,19.7904570152111,2.010043671391409
4219,48.45,17.97381513770877,4.710981410393332,-19.27592793032626,0.0,-14.728926406169727,0,-4.079385004112352,-0.46761652004418325,0.0,15.711072011098748,15.711072011098748,1.5424271513472259
4220,69.35,18.290975264097245,4.710981410393332,54.33330332108405,0.0,45.55255152270553,0,7.813430282111095,0.9673215162674308,0.0,23.524502293209842,23.524502293209842,2.5097486676146565
4221,69.35,18.222778431160105,4.710981410393332,-0.09292955101567414,0.0,0.0,0,-0.09292955101567414,0.0,0.0,23.431572742194167,23.431572742194167,2.5097486676146565
4222,63.2,18.386172383483665,4.837113357420081,-26.833471246365747,0.0,-24.62797337933445,0,-1.9991722861852628,-0.2063255808460341,0.0,21.432400456008903,21.432400456008903,2.3034230867686225
4223,34.0,18.700091615303567,4.968031462150514,-42.87540398882432,0.0,-31.192050757452144,0,-10.339426969855229,-1.3439262615169423,0.0,11.092973486153674,11.092973486153674,0.9594968252516802
4224,34.0,18.700091615303567,4.968031462150514,0.0,0.0,0.0,0,0.0,0.0,0.0,11.092973486153674,11.092973486153674,0.9594968252516802
4225,68.9,18.825473358201563,4.968031462150514,67.39524061545136,0.0,52.698401206833665,0,12.993414726226993,1.7034246823906956,0.0,24.08638821238067,24.08638821238067,2.662921507642376
4226,68.95,18.821231372991694,4.968031462150514,0.3406146335626157,0.0,0.3254260664897668,0,0.012748130565125847,0.0024404365077230314,0.0,24.099136342945794,24.099136342945794,2.665361944150099
4227,59.9,19.32400775360783,5.094127015828791,-31.682227798682206,0.0,-28.55959668339338,0,-2.755118234629271,-0.3675128806595559,0.0,21.344018108316522,21.344018108316522,2.297849063490543
4228,40.45,20.759826235065074,5.227589308933652,-27.632085118892533,0.0,-20.467735855495167,0,-6.243962533695683,-0.920386729701682,0.0,15.10005557462084,15.10005557462084,1.377462333788861
4229,68.6,19.515998297262627,5.227589308933652,58.09776596866019,0.0,46.845875946065036,0,9.806140586349015,1.4457494362461414,0.0,24.906196160969856,24.906196160969856,2.8232117700350026
4230,68.15,20.34194265049773,5.227589308933652,-1.6055737045611473,0.0,-2.515911686070933,0,0.9334494289808603,-0.02311144747107452,0.0,25.839645589950717,25.839645589950717,2.800100322563928
4231,68.1,20.22168898463773,5.227589308933652,-0.4457764692055236,0.0,-0.2623114009326777,0,-0.18089712966494814,-0.0025679386078977903,0.0,25.658748460285768,25.658748460285768,2.7975323839560304
4232,68.05,20.155966709085476,5.227589308933652,-0.36948348616664556,0.0,-0.2591698714775159,0,-0.10774567608123248,-0.002567938607897169,0.0,25.551002784204535,25.551002784204535,2.7949644453481333
4233,68.0,20.349554698000652,5.227589308933652,-0.019812268815323997,0.0,-0.25610270038410876,0,0.23885837017668193,-0.002567938607897169,0.0,25.789861154381217,25.789861154381217,2.792396506740236
4234,66.85,20.41708654124837,5.227589308933652,-5.612633574567839,0.0,-5.182448490386524,0,-0.3711224961996791,-0.059062587981636126,0.0,25.41873865818154,25.41873865818154,2.7333339187586
4235,57.1,20.567955887222247,5.360017537645244,-26.492969170558116,0.0,-22.32429721964221,0,-3.742213835380888,-0.4264581155350153,0.0,21.67652482280065,21.67652482280065,2.3068758032235848
4236,46.45,21.445091281253763,5.498787524722956,-15.521850759506158,0.0,-11.520799079254543,0,-3.5035523874331798,-0.4974992928184349,0.0,18.17297243536747,18.17297243536747,1.8093765104051498
4237,66.45,21.217524546189264,5.498787524722956,41.50957176911139,0.0,32.29869390443523,0,8.130414351046385,1.080463513629774,0.0,26.303386786413853,26.303386786413853,2.889840024034924
4238,61.9,21.69159305976028,5.644972011563257,-14.009814957325284,0.0,-12.532589435576313,0,-1.320320757518062,-0.15690476423091065,0.0,24.98306602889579,24.98306602889579,2.7329352598040133
4239,55.5,23.155588239792333,5.798012214260676,-11.820735423848113,0.0,-10.41795491768713,0,-1.1312876958170028,-0.27149281034398126,0.0,23.851778333078787,23.851778333078787,2.461442449460032
4240,8.1,35.22284066871963,5.946580430247503,-51.393327550141656,0.0,-29.059322546168218,0,-19.645785165594152,-2.688219838379283,0.0,4.205993167484635,4.205993167484635,-0.2267773889192508
4241,65.9,22.489286696036373,5.946580430247503,76.94100586302031,0.0,50.049311524762764,0,23.51487126165664,3.376823076600898,0.0,27.720864429141276,27.720864429141276,3.150045687681647
4242,19.8,23.30648833736158,6.101744957781273,-68.40822366686072,0.0,-45.691714137076545,0,-20.05341380862671,-2.663095721157458,0.0,7.667450620514565,7.667450620514565,0.4869499665241892
4243,66.25,22.972683530138813,6.101744957781273,70.54050309065012,0.0,46.91862550453124,0,20.837340922227533,2.7845366638913416,0.0,28.504791542742097,28.504791542742097,3.271486630415531
4244,53.45,23.158047587174135,6.257253812830687,-30.984287419734056,0.0,-24.715473841036783,0,-5.583153634696622,-0.6856599440006508,0.0,22.921637908045476,22.921637908045476,2.58582668641488
4245,48.55,24.273454045525526,6.416549922780878,-6.403175351365096,0.0,-5.012315958309337,0,-1.1656144487560816,-0.2252449442996778,0.0,21.756023459289395,21.756023459289395,2.360581742115202
4246,65.95,23.823762136099674,6.416549922780878,37.485070787798804,0.0,28.671949880975163,0,7.716228583181944,1.0968923236416999,0.0,29.47225204247134,29.47225204247134,3.4574740657569016
4247,56.95,24.346096698326896,6.5803673181511,-23.305862329162125,0.0,-19.201618787891036,0,-3.6285427125400616,-0.4757008287310264,0.0,25.84370932993128,25.84370932993128,2.9817732370258754
4248,9.05,33.99576032413942,6.751241759637173,-54.97582667758676,0.0,-30.69589358226677,0,-21.198428160712382,-3.0815049346076084,0.0,4.645281169218897,4.645281169218897,-0.09973169758173306
4249,66.35,24.794829143237337,6.751241759637173,81.39787534591335,0.0,51.317065482228905,0,26.280216081522383,3.8005937821620623,0.0,30.92549725074128,30.92549725074128,3.7008620845803293
4250,11.25,114.16076974948717,13.502483519274346,-60.5487767480518,0.0,-50.5503357463261,0,-7.089958674538852,-2.908482327186849,0.0,23.835538576202428,23.835538576202428,0.7923797573934803
4251,65.3,49.10403126214862,13.502483519274346,91.94516193460916,0.0,47.00586539590112,0,37.76924090429758,7.170055634410454,0.0,61.604779480500014,61.604779480500014,7.962435391803934
4252,71.25,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4253,67.3,1.021560457275555,1.0251658915542585,-34.68269817352409,0.0,-34.61142787788372,0,-0.04910278898943447,-0.022167506650931656,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
4254,53.1,1.0389843032226664,1.0531510087034206,-29.67293346754749,0.0,-29.277659427680195,0,-0.26685379905866347,-0.1284202408086312,0.0,-0.31595658804809795,-0.31595658804809795,-0.15058774745956285
4255,34.9,1.0556801475831377,1.0830276807161627,-14.994630644989067,0.0,-14.456457762964208,0,-0.3601061205706795,-0.1780667614541795,0.0,-0.6760627086187774,-0.6760627086187774,-0.32865450891374237
4256,69.9,1.0556801475831377,1.0830276807161627,60.9540548452231,0.0,59.85563371667405,0,0.7260116102677017,0.37240951828134716,0.0,0.04994890164892429,0.04994890164892429,0.04375500936760479
4257,66.2,1.0732250690883678,1.1138319288778928,-20.537377996903402,0.0,-20.4641157839544,0,-0.053927857394749874,-0.019334355554249626,0.0,-0.003978955745825581,-0.003978955745825581,0.024420653813355165
4258,66.25,1.1221545729604396,1.1138319288778928,0.24488536332771563,0.0,0.17958962499113218,0,0.06474859282766099,0.000547145508922453,0.0,0.06076963708183541,0.06076963708183541,0.024967799322277617
4259,61.0,1.1236400799106518,1.145530443679627,-13.755790928153097,0.0,-13.603358934127787,0,-0.11397857989769972,-0.03845341412760996,0.0,-0.05320894281586431,-0.05320894281586431,-0.013485614805332346
4260,48.85,1.1264000448886335,1.177745352598333,-16.235637295565063,0.0,-15.848752925495504,0,-0.26560510532541765,-0.12127926474414137,0.0,-0.31881404814128195,-0.31881404814128195,-0.13476487954947372
4261,68.9,1.1446261228059096,1.177745352598333,42.764565115967216,0.0,42.06413293688452,0,0.4684370068199912,0.23199517226270328,0.0,0.14962295867870923,0.14962295867870923,0.09723029271322955
4262,64.05,1.1364965549846189,1.2092783393550202,-19.52753033494819,0.0,-19.371942212404715,0,-0.11931213642648814,-0.03627598611698635,0.0,0.030310822252221092,0.030310822252221092,0.06095430659624321
4263,37.45,1.1706904865406775,1.2420078655376285,-32.15370187057975,0.0,-31.28087236845966,0,-0.5688469315949898,-0.30398257052510036,0.0,-0.5385361093427687,-0.5385361093427687,-0.24302826392885715
4264,69.0,1.180525954336655,1.2420078655376285,52.43269487304084,0.0,51.30863524230411,0,0.7390807716434126,0.38497885909331264,0.0,0.20054466230064383,0.20054466230064383,0.1419505951644555
4265,61.15,1.1942947281995409,1.2735317539571978,-26.82311643049267,0.0,-26.58072079982477,0,-0.16554716502116762,-0.07684846564673142,0.0,0.03499749727947621,0.03499749727947621,0.06510212951772407
4266,42.9,1.2395379786010976,1.306897327233413,-21.6464239196827,0.0,-21.0420124013992,0,-0.39013222015972987,-0.2142792981237678,0.0,-0.35513472288025366,-0.35513472288025366,-0.14917716860604374
4267,68.45,1.226136287366711,1.306897327233413,45.171658370381444,0.0,44.239337694997026,0,0.6042665182255437,0.3280541571588715,0.0,0.24913179534529,0.24913179534529,0.17887698855282774
4268,55.2,1.238256967093042,1.340004384411311,-32.94375687261601,0.0,-32.48550623370881,0,-0.3060791859845843,-0.15217145292260945,0.0,-0.05694739063929427,-0.05694739063929427,0.026705535630218297
4269,49.6,1.2758527594837572,1.374696881180739,-6.3025188091548925,0.0,-6.146089665330949,0,-0.09961098664418494,-0.056818157179758605,0.0,-0.1565583772834792,-0.1565583772834792,-0.030112621549540308
4270,68.15,1.2773271223877114,1.374696881180739,37.70477244904464,0.0,36.9872285314223,0,0.46701144039943066,0.2505324772229039,0.0,0.31045306311595144,0.31045306311595144,0.22041985567336358
4271,63.45,1.305205219353485,1.4112430028908143,-16.652095373167853,0.0,-16.52819421028823,0,-0.08320562963988015,-0.0406955332397424,0.0,0.2272474334760713,0.2272474334760713,0.1797243224336212
4272,59.4,1.3475795320527737,1.44967849531531,-8.281025774318492,0.0,-8.192893958348717,0,-0.054409343854897325,-0.033722472114876174,0.0,0.17283808962117397,0.17283808962117397,0.14600185031874502
4273,18.65,1.4426581228990976,1.4866451075618756,-32.52474351724057,0.0,-30.906969618958417,0,-1.044167162057729,-0.5736067362244253,0.0,-0.8713290724365551,-0.8713290724365551,-0.42760488590568024
4274,67.6,1.359008582417534,1.4866451075618756,54.89537552549813,0.0,52.90395569024609,0,1.2764739459803507,0.7149458892716865,0.0,0.4051448735437956,0.4051448735437956,0.2873410033660062
4275,52.15,1.3779718659098386,1.525436239445318,-32.27731029409915,0.0,-31.678393201063436,0,-0.3931346850514821,-0.20578240798423317,0.0,0.0120101884923135,0.0120101884923135,0.08155859538177304
4276,19.25,1.4950631128633747,1.5640672983657131,-22.3142197949711,0.0,-20.981952874074498,0,-0.8465091233460966,-0.48575779755050313,0.0,-0.8344989348537831,-0.8344989348537831,-0.40419920216873007
4277,67.85,1.4161881257119953,1.5640672983657131,55.92560594339355,0.0,53.85625396219894,0,1.322551005890729,0.7468009753038813,0.0,0.4880520710369459,0.4880520710369459,0.3426017731351513
4278,64.4,1.4442741982876992,1.603931255990818,-12.616091040265106,0.0,-12.527836953814905,0,-0.06046243289492521,-0.027791653555276328,0.0,0.4275896381420207,0.4275896381420207,0.3148101195798749
4279,58.1,1.4949719222696232,1.6446626265961288,-12.947496269547475,0.0,-12.750562409103836,0,-0.12090870961695178,-0.07602515082668819,0.0,0.30668092852506895,0.30668092852506895,0.23878496875318672
4280,10.05,2.1976413429673483,1.6874751486074147,-34.08656150688532,0.0,-32.0416879094808,0,-1.2727045959559378,-0.7721690014485809,0.0,-0.9660236674308689,-0.9660236674308689,-0.5333840326953943
4281,67.2,1.5071825428727919,1.6874751486074147,56.84200142658334,0.0,54.338389310682125,0,1.5561392271989007,0.9474728887023105,0.0,0.5901155597680319,0.5901155597680319,0.41408885600691625
4282,67.25,1.4988482102152065,1.6874751486074147,0.2066260541436295,0.0,0.21532939465604084,0,-0.00953227567313073,0.0008289351607194017,0.0,0.5805832840949011,0.5805832840949011,0.41491779116763566
4283,67.2,1.4933239787549357,1.6874751486074147,-0.22492519396409127,0.0,-0.21532939465604084,0,-0.008766864147331032,-0.0008289351607194017,0.0,0.57181641994757,0.57181641994757,0.41408885600691625
4284,66.7,1.5542008347662315,1.6874751486074147,-1.986241364821077,0.0,-2.0430657539746733,0,0.0651137407607905,-0.008289351607194328,0.0,0.6369301607083605,0.6369301607083605,0.4057995043997219
4285,66.65,1.5454438727479662,1.6874751486074147,-0.20790994529048717,0.0,-0.19408583561246306,0,-0.012995174517304697,-0.0008289351607194017,0.0,0.6239349861910558,0.6239349861910558,0.4049705692390025
4286,66.55,1.5396667011895184,1.6874751486074147,-0.3952754268939431,0.0,-0.3830263816070967,0,-0.010591174965407468,-0.0016578703214389589,0.0,0.6133438112256483,0.6133438112256483,0.40331269891756355
4287,66.45,1.551572823255666,1.6874751486074147,-0.3655022591828577,0.0,-0.376364714442432,0,0.012520325581013125,-0.0016578703214388034,0.0,0.6258641368066614,0.6258641368066614,0.4016548285961247
4288,65.85,24.828693666419195,6.749900594429659,31.234742445825432,0.0,-2.1302850730864487,0,30.09985192083804,3.2651755980738404,0.0,30.725716057644703,30.725716057644703,3.666830426669965
4289,65.15,24.902666397478438,6.749900594429659,-2.5394351193694553,0.0,-2.2462067925701934,0,-0.24680795779897477,-0.04642036900028712,0.0,30.47890809984573,30.47890809984573,3.620410057669678
4290,27.2,70.08265641487151,13.499801188859317,-35.120228929668436,0.0,-39.98454264463286,0,5.577197953183138,-0.7128842382187116,0.0,36.05610605302887,36.05610605302887,2.9075258194509663
4291,64.9,49.0787461185282,13.499801188859317,69.36628980044938,0.0,39.23566426465763,0,25.13048864633214,5.000136889459613,0.0,61.18659469936101,61.18659469936101,7.907662708910579
